row_id,demand
2001,2.829579801089376
2002,2.036707004375943
2003,0.0805957550466265
2004,1.8907691591694
2005,0.20782929273838585
2006,3.704390097254152
2007,3.3888920107431613
2008,0.5058858345829516
2009,0.9490438318057384
2010,5.619600517427374
2011,2.030880666154344
2012,3.022339863413256
2013,2.7422193777813844
2014,1.913461854445828
2015,1.828936678536353
2016,2.2021981468343723
2017,1.174379772270865
2018,1.279018265387509
2019,0.8967598483285553
2020,0.9521510678918241
2021,0.2562641362750444
2022,0.9531276414988257
2023,1.5303103922387762
2024,4.758580968175504
2025,0.2109313319768234
2026,1.0302176391305748
2027,1.9617565226893134
2028,3.171817495901484
2029,0.08422973828093434
2030,7.719953676265591
2031,1.9949357552142868
2032,1.0945065543161776
2033,1.74794928580367
2034,1.9647845391976264
2035,1.042979343970825
2036,1.0257805126663904
2037,2.9404302090690604
2038,2.9899435476685245
2039,1.9801790857110189
2040,2.2813350050071763
2041,2.487042635610202
2042,0.21841532791249274
2043,1.0003324000022626
2044,1.802542519994363
2045,0.8282221291977772
2046,0.04421444952494855
2047,19.7633819659899
2048,5.446526241095183
2049,0.00067263062924315
2050,5.232281172142642
2051,2.3163219426876442
2052,2.1790338001051994
2053,1.8809175538215055
2054,2.0691240554951493
2055,1.1885513168564255
2056,0.789367779561874
2057,1.1633986254274609
2058,0.7563849856291665
2059,1.4172334824471964
2060,2.119105591519409
2061,0.7854624686122946
2062,0.9499450143729661
2063,0.0
2064,0.9333617471791508
2065,0.8903412759798062
2066,0.175357350110532
2067,0.8142675982336325
2068,1.9833884370601924
2069,0.9639292750991605
2070,1.0029038055199202
2071,1.8498245532124167
2072,0.7271307387872193
2073,0.0741091233621539
2074,0.9067545051340853
2075,0.00565718711229465
2076,1.6039273943704018
2077,0.7653875705326377
2078,0.1275159842517959
2079,0.2353419501789
2080,1.3877907725606982
2081,0.4967109760301164
2082,5.676581231010806
2083,4.103439257679321
2084,0.9201108491191896
2085,0.30046518468023026
2086,3.3779341034264423
2087,0.15654183968607094
2088,9.500580148645652
2089,2.506140567297279
2090,1.2661302392036435
2091,1.0473086958222417
2092,0.42082859611149764
2093,0.3540809868782935
2094,0.9782997929531817
2095,2.6169096507968255
2096,2.250538130550659
2097,2.7961807192570416
2098,2.075536163727744
2099,0.44798542844429323
2100,2.8731287747683556
2101,0.26317532513946634
2102,0.3244512404414009
2103,0.9980964447787972
2104,0.8604787180826278
2105,13.080595274643436
2106,5.039064435908353
2107,2.708355409140607
2108,2.983778516291289
2109,1.8421459290723112
2110,2.9454785132484025
2111,1.475518143080882
2112,0.1866723290459614
2113,0.9459819580935466
2114,2.101672496292564
2115,0.8156776198421086
2116,1.0904008861398822
2117,1.2120387716658434
2118,2.3952816570803694
2119,1.6416886521662268
2120,0.8028488208941658
2121,0.747743060501408
2122,1.4358880819323108
2123,2.73848975664745
2124,1.1248093843138292
2125,1.9837390155548562
2126,2.0001370368249987
2127,2.1179839089581707
2128,2.248690812175612
2129,1.159701532744073
2130,0.2233569328387705
2131,0.8590531175356497
2132,1.2204709471579938
2133,0.1009088290235689
2134,0.35086837762119577
2135,0.2206387150834743
2136,1.030611087388178
2137,1.010226257349773
2138,1.09542189335578
2139,2.508609733420019
2140,2.2362381219297127
2141,0.9664151278410934
2142,3.714705473784778
2143,0.8757554356473791
2144,3.146518145392689
2145,1.4824369799993786
2146,2.864739894863302
2147,1.3901995393824338
2148,2.137295544750093
2149,0.20500056282298965
2150,0.2301652893377057
2151,0.1358420114562355
2152,0.183805505807222
2153,1.0068704389036613
2154,1.1012760352904722
2155,0.9346452730281092
2156,1.0149015316787815
2157,0.7853676774213522
2158,0.769974430339622
2159,0.1676163086324144
2160,0.1954817276369043
2161,0.05919192479275215
2162,0.15739146210017604
2163,3.7692361635635163
2164,1.7460579699055776
2165,0.0
2166,1.2622860312907251
2167,2.2467325440054866
2168,1.7953814801904169
2169,1.2845177156175545
2170,0.132687614172026
2171,0.13741868393588685
2172,1.1658846433949972
2173,0.20263943578881916
2174,0.1740586564992006
2175,6.506883231777512
2176,0.9336647041423782
2177,0.8555309369492637
2178,0.7513799146724452
2179,0.0635312942294168
2180,0.0384333778386828
2181,1.1450868143704376
2182,0.21664192462609216
2183,0.0857361947591061
2184,1.8362980030211578
2185,1.8790314175212322
2186,2.252711039118227
2187,0.7514450927427225
2188,0.13591605979139576
2189,0.7256761003194296
2190,0.898557590506857
2191,0.03391783662989775
2192,0.7626699703294164
2193,0.17809974793520675
2194,0.7946965876735299
2195,0.2741511750365342
2196,0.2084037821853623
2197,1.3401604278412709
2198,2.338176075634257
2199,0.18959208441957276
2200,0.9601219014354466
2201,0.7536454575049469
2202,1.0263991159990022
2203,0.19920220851499945
2204,3.4771941346566155
2205,3.0828355812590793
2206,2.122040691368639
2207,0.2798535516275551
2208,2.528868456207252
2209,1.7861025797632322
2210,1.0380177454970598
2211,5.408538421245725
2212,2.199464249989556
2213,2.219080142625924
2214,1.1281384104310934
2215,1.0512323993456574
2216,2.9528105267248828
2217,0.15335520874642836
2218,0.956226092361123
2219,0.1410934287200002
2220,2.0841366219644595
2221,19.79918938030557
2222,2.920085479890226
2223,0.0
2224,4.735153951096299
2225,2.253615667993342
2226,4.262946842697045
2227,1.151065428912188
2228,1.096608794324199
2229,1.1113279104259517
2230,1.186379772225251
2231,0.1615086613490665
2232,0.181775207344938
2233,2.3226649378744595
2234,4.447945171208979
2235,0.0922708376863197
2236,0.11502912379527785
2237,0.05268775011949775
2238,1.6546125194612595
2239,0.9408040509377381
2240,0.5156722392190195
2241,0.16274003378417976
2242,3.8264082875186967
2243,2.148816821974135
2244,1.931199400651036
2245,1.932774969845193
2246,1.1390091983703532
2247,0.1869751140412412
2248,0.29452083832478726
2249,0.0
2250,0.7322890585321229
2251,0.18798596345179186
2252,0.8540780675752975
2253,1.0753254056207442
2254,0.3873845478127469
2255,0.3195694618790584
2256,3.388247593235998
2257,2.4754958239885334
2258,0.2698173581359648
2259,0.2581763039155505
2260,3.328457257862593
2261,0.1972952388473209
2262,2.2720650452933784
2263,1.3879261428726966
2264,1.0334710684506954
2265,0.3773863760684279
2266,1.0646229862965273
2267,1.0062792613638754
2268,0.931874646256249
2269,4.0986016497198205
2270,2.062346269842536
2271,2.0381335670469847
2272,1.1871649853749084
2273,1.9131089430271464
2274,0.2546029276687481
2275,0.1668186016719334
2276,0.25923402305105464
2277,0.11457927619280305
2278,0.2110836198660606
2279,14.795904286059205
2280,3.145704334496357
2281,0.0200081212275176
2282,3.4360151983294296
2283,3.027607881189844
2284,2.0065556164706164
2285,1.899948860693438
2286,1.9530383721180338
2287,0.8814825382745457
2288,1.0632003667501606
2289,0.9052923529365471
2290,0.1444047499396903
2291,1.953672661753856
2292,2.2738216252723804
2293,1.0767765344689502
2294,0.13167756108384074
2295,0.09875183151132305
2296,1.0163416968764865
2297,1.3286764990896867
2298,0.201993839882434
2299,1.1182547159824594
2300,5.565604617399574
2301,1.2584063529231315
2302,1.8894115886595575
2303,1.075517025790611
2304,0.0632070655155181
2305,0.18273975889275804
2306,0.8448261150452047
2307,1.8389428670049934
2308,0.7356939246022073
2309,0.1295991169989481
2310,0.326750308078199
2311,0.1708568497285071
2312,0.26387359317620396
2313,0.2546697383011849
2314,3.1540824670215857
2315,3.0030275792692276
2316,0.9446390408948354
2317,0.2167538273563327
2318,0.9320409056434806
2319,0.9189422735799171
2320,7.784265645385012
2321,2.8023790182899844
2322,1.8748755513421562
2323,0.3127994476421929
2324,0.9080480294279155
2325,0.1018358347793753
2326,0.3568736722571637
2327,2.2357190612296662
2328,2.0024083123007266
2329,0.4565686822449623
2330,2.0064067420681666
2331,1.1745495879280572
2332,1.2361139270429362
2333,0.8472154953438045
2334,0.24516602458220665
2335,0.07370688270391755
2336,0.20719331065434404
2337,3.6574746199309245
2338,3.0346358501495843
2339,0.0
2340,3.4031776231616657
2341,1.4764969541933894
2342,1.9275081308042497
2343,2.0593116389687616
2344,0.991275619727498
2345,0.76584711012886
2346,0.9783217328251463
2347,0.26846604047543804
2348,1.0168777948409053
2349,1.1061615760283328
2350,3.0511082636542852
2351,1.0808572442743634
2352,0.7207170700058596
2353,0.6421058263021767
2354,0.9568569265475197
2355,2.011927331489832
2356,0.9852739831921631
2357,0.3048812396610546
2358,1.3083383271163422
2359,2.9696646721784545
2360,2.0745925562591023
2361,0.9357050578957264
2362,0.31754593552331667
2363,0.3499350179181349
2364,1.7418363820687282
2365,0.00338742146798065
2366,0.8655474031175054
2367,0.9187612070657745
2368,0.9397793655381895
2369,1.0831024579267483
2370,0.263520369643154
2371,1.2380498796718238
2372,1.4440999348123504
2373,0.36847081491431705
2374,1.2045790349368042
2375,0.3852867733077314
2376,1.6068019924995216
2377,1.2646213228742262
2378,8.321076809750043
2379,2.23435300424589
2380,1.0019403285456816
2381,0.7526513234715346
2382,0.225884930593352
2383,0.3386842427937065
2384,1.3773418735828766
2385,2.189497334811236
2386,2.2556013945113484
2387,1.0382055166046606
2388,0.9000852350413535
2389,1.3489029111937105
2390,0.14067593788219934
2391,0.9378245156346995
2392,0.2188224393450642
2393,0.22532771842004784
2394,0.0526890112203516
2395,10.242667393199126
2396,3.228185534933483
2397,0.0
2398,3.0765491268940344
2399,2.2055413133199298
2400,1.183688433182648
2401,2.7791950428387437
2402,0.9962705294861824
2403,0.7605896018659171
2404,0.0851039356713826
2405,0.8053812850022819
2406,0.9230531672930784
2407,3.989279473793541
2408,0.18686043382108994
2409,0.7990010038741706
2410,1.044289262553963
2411,1.0473151331524209
2412,0.1094361004109251
2413,0.2528744241457937
2414,0.0
2415,0.2108805086057524
2416,0.8888563276045169
2417,1.8806397938169428
2418,0.7282899678974906
2419,0.18733170027240076
2420,0.19943699086106395
2421,0.8523799377641165
2422,0.8549136582987795
2423,0.0
2424,1.0258744716708912
2425,0.7243352439374672
2426,0.3254924323035368
2427,0.08246496688210525
2428,0.13396130606712886
2429,1.0428911487415427
2430,2.4126917568642448
2431,0.13244960496653535
2432,0.8955674237511153
2433,0.9688765036936504
2434,1.00437993365074
2435,0.7968251375963243
2436,8.84046957550687
2437,2.0059337614457395
2438,2.0703723025273417
2439,2.248200413912902
2440,1.896902236383099
2441,0.9258267555074977
2442,0.9574698242568952
2443,2.093776272311011
2444,1.9528428697129478
2445,2.414222343328252
2446,0.9897172074888695
2447,1.9972915217283174
2448,0.15092444658540094
2449,0.4170864429466669
2450,0.8288444951265433
2451,0.8785145688672638
2452,0.1314958871975943
2453,19.399565760879913
2454,3.9411169910064916
2455,3.401767190924746
2456,5.657581792583297
2457,5.642636119960961
2458,2.042713102088096
2459,1.2116167546495025
2460,2.8630241886936183
2461,1.7422468418147647
2462,0.28759685891646053
2463,1.0300847271113993
2464,1.1065790240561846
2465,1.8656265819517124
2466,1.1019208086984296
2467,0.8066238204802785
2468,1.1250014731238416
2469,1.1788112211489938
2470,1.0348439992881024
2471,1.3216936225039975
2472,1.0795717572003105
2473,0.1946247446188279
2474,2.0312473162370956
2475,2.9354019852045212
2476,2.4027762358401357
2477,1.0083623036353184
2478,0.8832798107242608
2479,1.1959433866084463
2480,1.39408420198377
2481,0.21376288220839976
2482,1.1070192562703713
2483,0.9679167002137818
2484,0.8629235721166133
2485,0.19741035180413355
2486,1.4304747719228867
2487,1.2947436743801441
2488,2.536255544375519
2489,0.2980785939122027
2490,2.2241874439840985
2491,1.331723779251089
2492,3.1575545062533426
2493,1.039726907755163
2494,9.342531951268047
2495,4.64362983671411
2496,2.5594638861443824
2497,1.8583665451023044
2498,1.148665583281523
2499,0.9235052904455534
2500,1.0664710056835782
2501,1.8068080534663635
2502,3.2273225443354763
2503,1.3934437234459986
2504,0.8509563396989368
2505,2.041854288609898
2506,0.1592944208700645
2507,2.0305451108349235
2508,0.9762534179410206
2509,1.0362405109934008
2510,0.1030282796098467
2511,13.726681486449811
2512,2.318477162138164
2513,0.0
2514,5.997634794832566
2515,9.111738749634004
2516,1.95154224105264
2517,1.3030166934724563
2518,1.9454388977636965
2519,0.9139408721496511
2520,1.0255962226701256
2521,0.9797406241997613
2522,1.160890576490229
2523,2.301814089563097
2524,1.1359463325679924
2525,0.1137776122154389
2526,0.7978939091251518
2527,0.870740703248565
2528,0.34151556522550175
2529,2.9834319101146134
2530,0.8992894841376968
2531,0.23194076670349234
2532,2.988061111914509
2533,2.3219972609538457
2534,2.9527217270855015
2535,0.9910566607256817
2536,1.0817973058049861
2537,0.7933253903440007
2538,1.8026301243616984
2539,0.00015805705895485
2540,1.8306730228271353
2541,1.2913418038723026
2542,0.9257964678662779
2543,0.1677481937978711
2544,0.3331643071940171
2545,1.1492947764649268
2546,3.057910880826439
2547,0.20565580364388156
2548,0.2664483102944181
2549,0.31552101556615225
2550,2.0524921729092034
2551,1.2654078107260092
2552,4.276012015054887
2553,6.526490101325914
2554,4.653946039638832
2555,1.812920935640144
2556,1.307615178512693
2557,1.01253907318959
2558,0.8696441857851538
2559,8.363169078478494
2560,3.1445217223413398
2561,2.8486176105772185
2562,0.3693500959668034
2563,2.277440067150809
2564,0.7514963318127459
2565,2.7873583480875217
2566,1.091105121341414
2567,0.9079340118906036
2568,1.0091310720337812
2569,23.372261003262324
2570,4.171018059916452
2571,0.0
2572,4.438916586613554
2573,4.01002034183594
2574,2.1408525999694383
2575,2.7079090554233423
2576,4.437545394919224
2577,1.2079417480719834
2578,0.0537681144113293
2579,1.813658459963773
2580,0.2019855614840504
2581,2.575393748688709
2582,2.8279323449158373
2583,0.1330612163029051
2584,1.9273406956536794
2585,0.1795597908404195
2586,3.7708398883494363
2587,2.314108478720938
2588,0.41533878139977715
2589,1.0891198151289923
2590,5.713331269798993
2591,2.0748732128796665
2592,2.9918286820157283
2593,2.8960636875862567
2594,2.0228705658602193
2595,1.8169600157158112
2596,2.7593301727636517
2597,1.2429497331612045
2598,1.3449306852339422
2599,0.9480530615251246
2600,1.0039688710108414
2601,0.30388597854414545
2602,1.0499525767631543
2603,1.5612177927875652
2604,5.0225919660692
2605,0.2127873976804281
2606,1.0205275444469706
2607,1.290225522270788
2608,4.982078689665274
2609,0.08599294593522785
2610,11.442768569967651
2611,2.291753382136041
2612,1.273935759528889
2613,1.2576532961668379
2614,2.2075590586503924
2615,1.0770255651664693
2616,0.9429732073469237
2617,3.0472569073224385
2618,2.9577269754235123
2619,2.0265532849455954
2620,2.885844114387462
2621,2.1143996378349046
2622,0.28491328443351854
2623,1.0069890711984937
2624,2.0657498299866237
2625,0.9669281267962687
2626,0.04320232771093535
2627,26.021053413621402
2628,7.0773343668805575
2629,0.00870022386736455
2630,6.297975581672391
2631,2.8075908074201985
2632,2.4381985380843982
2633,2.0192330527491564
2634,2.6563679110549208
2635,1.1572939348438334
2636,0.8052530028021911
2637,1.1921760433741153
2638,0.9589160856763693
2639,2.8470679208286636
2640,2.585288277960227
2641,0.9019611685264636
2642,1.137879972574447
2643,0.08622857363991195
2644,0.9854568882046254
2645,0.8397928285119995
2646,0.1934066639555436
2647,0.9536382122980473
2648,2.1313526058437624
2649,1.130574776704628
2650,1.6736289718665867
2651,1.9745584178884
2652,0.9019969194326305
2653,0.1044610893774619
2654,0.9541720108268696
2655,0.0631354854845688
2656,1.74749220328841
2657,0.8366086921328861
2658,0.1483297143376523
2659,0.8071300561845354
2660,1.481115218664054
2661,0.37892841619386936
2662,5.2126242794934585
2663,3.3754610061789387
2664,0.3120677693685878
2665,0.8420044529644872
2666,4.06790129131798
2667,0.16585778905630985
2668,13.368968296337364
2669,3.2949554142849076
2670,1.31909913500249
2671,1.0679209307684587
2672,0.44916055549764444
2673,0.3874708049203818
2674,1.0332380698223942
2675,3.230097188712808
2676,2.3604568060486364
2677,2.9327165241983106
2678,1.9663109168116621
2679,0.4743039901031409
2680,2.33507046197526
2681,0.2943199962969194
2682,0.3152914362177237
2683,0.9862620642712884
2684,1.0588678634348456
2685,15.712492351524828
2686,5.220718860010701
2687,3.1503797595122554
2688,2.667408049800633
2689,1.8940927990365268
2690,2.9140044814411423
2691,1.5241637156549934
2692,0.2062435669896838
2693,0.43943376182526495
2694,2.13443262707529
2695,0.3216104153653294
2696,1.0529835231661084
2697,1.0701079450014568
2698,2.3947167218122143
2699,1.3192777495044226
2700,0.8251610731667298
2701,0.21515029475902325
2702,1.3220213610641705
2703,2.163272544157778
2704,1.0754691582749683
2705,2.1097253882543927
2706,2.186110483111936
2707,2.3050754090623684
2708,2.9375420098441154
2709,1.1637139274707067
2710,0.2339622973345173
2711,0.8708809340054036
2712,1.89433291911703
2713,0.161589697666331
2714,0.3547988402682527
2715,0.23441249379359874
2716,1.0275868103385322
2717,1.1690742238282237
2718,1.0878965131791594
2719,2.762691753397407
2720,3.170783573528042
2721,0.9815825645054093
2722,1.988778541341925
2723,0.8986727959164181
2724,3.2173425646288107
2725,1.589974020869296
2726,3.026432503520815
2727,2.703554824871229
2728,2.3301833185109557
2729,0.2369208052478782
2730,0.28033067350392327
2731,0.10600819647791225
2732,0.1679593386196789
2733,1.1671170015968522
2734,1.2797320813159114
2735,1.0067141477275146
2736,1.138502026884217
2737,0.8547264037889384
2738,0.8432938390289726
2739,0.1637266538047284
2740,0.2299673781993179
2741,0.050763373068983
2742,0.1610555970128403
2743,4.637348903508154
2744,1.8087365873723478
2745,0.0
2746,1.41549958813765
2747,1.4360299715139133
2748,1.9279234060388544
2749,1.285975546731065
2750,0.05839092421546385
2751,0.2278642079731107
2752,1.1613701821861389
2753,0.21113159179427685
2754,0.170231140656106
2755,4.351558237702855
2756,0.95657921832435
2757,0.7489898118839932
2758,0.757421402723186
2759,0.0925981894811064
2760,0.01171491906795805
2761,1.1183161310603549
2762,0.15404517566120035
2763,0.0703776584818991
2764,2.049068657939057
2765,2.019947733548135
2766,2.830991614929838
2767,0.8732768997746643
2768,0.7896586501956455
2769,0.2382160307798287
2770,0.8873191286200137
2771,0.0614015438281917
2772,0.8351920085223212
2773,0.7267185681816394
2774,0.8171828453889298
2775,0.8553468081269135
2776,0.2122080700902966
2777,1.603022481347973
2778,3.199886356539765
2779,0.1565122224496649
2780,0.8715360934415752
2781,0.210380113278019
2782,1.111585403254682
2783,0.15698270151106095
2784,3.480075178139965
2785,3.7422307220187525
2786,2.110800984749233
2787,0.2598057277940492
2788,1.9709358626050788
2789,2.1206763585234434
2790,1.0443553286238507
2791,5.325965013913836
2792,2.1901720989436635
2793,2.252353988625985
2794,1.0405685949232046
2795,1.0286276462398212
2796,2.8143345066992573
2797,0.1360317741599677
2798,0.8972694675773234
2799,0.1269781570500835
2800,2.1220328089482132
2801,19.958137486997536
2802,3.272403240601122
2803,0.0
2804,4.833990152316818
2805,1.9958156600568084
2806,4.9781305222313375
2807,1.1093035342636066
2808,1.1841748416212448
2809,1.129223293633322
2810,1.001400811979815
2811,0.1393715422724133
2812,0.1622646967523068
2813,2.1049413617406696
2814,4.501701247539059
2815,0.04308647938106125
2816,0.10535222713561986
2817,0.0717609323483371
2818,2.1588273549478636
2819,0.9221784860090005
2820,0.6542559436111073
2821,0.1570430002450904
2822,3.946027519359755
2823,2.740198261509501
2824,1.9345244719019514
2825,2.0974868392740857
2826,1.0947322004412638
2827,0.16514494678099856
2828,0.761822217832943
2829,0.0
2830,0.22085166175615525
2831,0.17566631742101035
2832,0.8722805389226209
2833,1.120994830148994
2834,0.3191465805996171
2835,0.27551390308208407
2836,2.355692341555876
2837,3.075085132109379
2838,0.2876452138338131
2839,0.2641332630258048
2840,4.127688381369589
2841,0.1550498614680712
2842,3.1323506008326443
2843,2.142614809755131
2844,1.1358688500635212
2845,0.4173954118863018
2846,1.2398139364713292
2847,1.063060114300805
2848,1.0012392410527613
2849,4.802259508176816
2850,1.9840054967044747
2851,2.1920084813337146
2852,1.2163669094837568
2853,1.8251679653149124
2854,0.2526897459818446
2855,0.1522328696887607
2856,0.31399290870730306
2857,0.0994327598068404
2858,0.15156537018839575
2859,16.675652871806527
2860,3.0007837353198017
2861,1.542255737855089
2862,4.108326537917739
2863,3.1958823780280987
2864,2.0291761995035724
2865,1.3428412739654414
2866,2.058401591363512
2867,0.8987790655491108
2868,1.0119008062800228
2869,0.4005490770913109
2870,0.16742508800538325
2871,2.2699761345377922
2872,2.292583432792682
2873,1.1320415495229812
2874,0.0777118217130367
2875,0.11505802199888646
2876,1.0411243980943814
2877,1.2201704770313548
2878,0.308374780121456
2879,1.0810097501799403
2880,6.261217902572126
2881,1.9644190771914634
2882,2.0561226614838364
2883,1.262014578784779
2884,0.00195985922410235
2885,0.20251648401412295
2886,0.8777267303010086
2887,1.8119759335345622
2888,0.7505299455062562
2889,0.1330316202716144
2890,0.2564051640231816
2891,0.1586304047314938
2892,0.26346409301527285
2893,0.22100622198824654
2894,2.4659364765684977
2895,2.495494209911203
2896,0.9495408827036649
2897,0.3340522290770134
2898,1.037297242479361
2899,1.050925856840208
2900,8.363078336709545
2901,2.8397066671065416
2902,1.372550868575564
2903,0.38453757426647356
2904,0.9897093482141823
2905,0.18280458647686915
2906,0.8236258086111109
2907,2.161757637047244
2908,2.1903467258163714
2909,0.480429702405665
2910,1.4812618732699014
2911,1.2115021961903054
2912,1.4316899816670225
2913,0.8638893606653748
2914,0.3211080654458023
2915,0.16079930313403254
2916,0.7358167163601103
2917,3.76515390675352
2918,3.6247445198399646
2919,0.0
2920,4.133551820308515
2921,1.4180017792972686
2922,2.0748941803408214
2923,2.2303162385602953
2924,1.1110316645695275
2925,0.8234557776963563
2926,1.1550081017170095
2927,0.2986547907457051
2928,0.365915405344969
2929,1.0405403756056557
2930,2.584684336236141
2931,1.2663474915269735
2932,0.7326467974728439
2933,0.7452342651107499
2934,0.9133681005128216
2935,1.9810346422574479
2936,1.1536599049714331
2937,0.37163823333215007
2938,1.9364237469420214
2939,3.0923685494644237
2940,2.1191324174291717
2941,1.1598942770176932
2942,0.3803998976902234
2943,0.9008627935381195
2944,1.2968766693322764
2945,0.06154659492201095
2946,0.911954210725985
2947,1.028793247144075
2948,1.0301260182877439
2949,1.0281735843385928
2950,0.300359031924744
2951,1.4858149096247018
2952,1.331968276590306
2953,0.3381781765842606
2954,1.1706217199876376
2955,0.9420104942425435
2956,2.4651293095253006
2957,2.2872639713359675
2958,7.563821078642235
2959,2.1735798485638096
2960,1.1277432898976762
2961,0.7840279149727272
2962,0.20099783039450736
2963,0.8551107903047411
2964,1.1684568156619668
2965,2.3314476797642945
2966,2.3154461223645932
2967,1.0933389381870873
2968,1.145201271677149
2969,2.2557288690185566
2970,0.22823468200029906
2971,1.0303929098797795
2972,0.3488791584918704
2973,0.8011645022214618
2974,0.1095274793153197
2975,11.678643904176823
2976,4.174614494971529
2977,0.0185479057367058
2978,3.983403811785761
2979,2.288438527446038
2980,1.1745772538260542
2981,3.0253189041886817
2982,1.1294637162599837
2983,0.8526793089459319
2984,0.12492580455591094
2985,0.9713500794737847
2986,1.0095321049829438
2987,4.077408535511362
2988,0.22110767989432406
2989,0.975031606309783
2990,1.1010983837818544
2991,0.9896128465481736
2992,0.14767441160158
2993,0.2030454850997257
2994,0.0405682993814713
2995,0.2360105407113314
2996,1.0966144370720436
2997,1.8802291324790579
2998,0.8997722266887382
2999,0.1980561882362084
3000,0.8657781269047874
3001,0.8570791250744749
3002,0.8985699161188543
3003,0.0
3004,1.1041991429853515
3005,0.22189296509712014
3006,0.8415702103227167
3007,0.110075566636725
3008,0.18974789176441165
3009,1.1409779675056226
3010,3.1290016441331705
3011,0.1896945073043756
3012,0.9269813791535728
3013,1.0060834239929304
3014,1.0727809439461262
3015,0.2945162210343283
3016,10.385357641530641
3017,2.1086312769670683
3018,2.3487920832180165
3019,3.152292344790071
3020,1.9242695338119564
3021,1.0216868577726923
3022,0.9654176132024876
3023,2.89340080660316
3024,2.0429192164077614
3025,2.222285601944108
3026,1.3199278529409062
3027,2.1769068380351118
3028,0.30161765048453104
3029,0.4155645778087385
3030,1.0107460170353422
3031,1.0748293854798925
3032,0.18473879189596154
3033,22.367627879420887
3034,4.954109008943634
3035,3.8369091664994315
3036,6.049615769447296
3037,6.73398423644732
3038,2.1819852783728315
3039,1.3446106213067375
3040,3.0028526362697776
3041,1.940055927894183
3042,0.8896713102754008
3043,1.8800017318317588
3044,1.1414743410124752
3045,2.6673128822419976
3046,1.204212567074155
3047,1.3656262219408613
3048,1.2314987630437968
3049,1.1254328730931984
3050,1.2423016781816636
3051,1.348517041216281
3052,1.3484847281918424
3053,0.294591037867692
3054,3.050164721801836
3055,3.857614544993173
3056,2.769748931331474
3057,1.1627756299451186
3058,1.0457210711928813
3059,1.361730786115307
3060,2.161813851715344
3061,0.3053787522321904
3062,1.1876469821324978
3063,1.153964791619833
3064,0.9383272676205301
3065,0.1913456158381616
3066,1.2323595338302797
3067,1.286984765439851
3068,2.6275854893283044
3069,0.300619528595861
3070,1.964430653040231
3071,1.2289059716266495
3072,3.42911992057634
3073,1.2255544095264987
3074,9.589832518197213
3075,5.155247500399231
3076,3.247526744225099
3077,1.8084028203730735
3078,1.2795947380165535
3079,1.0599746530252085
3080,1.3509489703152056
3081,1.9935345013722912
3082,4.2254279670122195
3083,2.0789458668277576
3084,0.9703992250378961
3085,2.1566605050644845
3086,0.2179573794461866
3087,2.129275069894385
3088,1.1665579281200573
3089,0.9709344330099029
3090,0.14496397558699636
3091,15.701649558582686
3092,3.021307398287318
3093,0.01092007415174365
3094,6.483681927584046
3095,9.285850146180808
3096,2.230501245343482
3097,1.8157264315701567
3098,2.167650440174085
3099,0.887042366998351
3100,1.192069926346781
3101,1.1441274985750258
3102,1.9070007403813432
3103,3.1714234632135163
3104,1.400019491048751
3105,1.0552612507489596
3106,0.7707469607423141
3107,0.9730201243299412
3108,0.9412383934281504
3109,2.870904184753663
3110,1.1849835297453675
3111,0.2795211898770746
3112,3.535507811527858
3113,2.9588801751243334
3114,3.1914449379774092
3115,1.859010535485036
3116,1.3248012650333272
3117,0.8479321385265146
3118,2.02739314079002
3119,0.05609816941593535
3120,2.1609127359819182
3121,2.1097355661468766
3122,0.9755532094952026
3123,0.21854769185473985
3124,0.5473582640591282
3125,1.1631383477550843
3126,2.5586671889111807
3127,0.3184329217924781
3128,0.37840407074784976
3129,0.8522303213101078
3130,2.3687172810885944
3131,2.3677572589586817
3132,5.280652530847508
3133,6.291098434185285
3134,6.238281360344599
3135,1.9687299531297882
3136,1.2906265898679394
3137,1.1386543099580926
3138,1.047118744243754
3139,10.192037565987727
3140,3.9432935864351277
3141,2.999409876451585
3142,0.928022649163489
3143,3.1291765512456005
3144,0.8492824766027798
3145,3.3743028902401404
3146,1.1755661420352574
3147,1.8296396229468648
3148,1.0606923253028113
3149,25.050945383089154
3150,4.260490067343744
3151,0.0
3152,5.016465217691049
3153,5.96642362768112
3154,2.187183059096077
3155,2.8053444891725285
3156,4.955419407684574
3157,1.2300540402107538
3158,0.14758988383098925
3159,1.407319423062975
3160,0.3394614692329373
3161,3.141080585174204
3162,2.324751202807361
3163,0.1104267262556533
3164,1.9854904065011625
3165,0.8995608031733816
3166,3.8329155905908285
3167,2.817845840874749
3168,0.4510996698038408
3169,1.2462509344687656
3170,6.8007208131809
3171,2.3714283973002157
3172,3.597905320413277
3173,3.119183547487586
3174,2.6919754479009663
3175,2.0040092866955517
3176,2.967060337302018
3177,1.4659052326798525
3178,1.4536632216431338
3179,1.211760822647177
3180,1.1697959452377849
3181,0.9037231261023302
3182,1.0148213083891044
3183,1.585758584474975
3184,4.850371580499797
3185,0.2603274931988527
3186,1.260012523415277
3187,1.3659591652694762
3188,4.086038130492034
3189,0.138102539049875
3190,12.512762218325319
3191,3.0153997097746155
3192,1.7700913271061767
3193,1.6128531817618366
3194,2.807890715077722
3195,1.246981196773939
3196,0.9320729438459812
3197,4.249402118775285
3198,3.190369096854899
3199,2.2134284210951045
